hin,hout,
0,9
0,5
0,8
0,8
0,12
0,45
0,108
0,121
0,123
0,109
0,136
0,119
0,149
0,140
0,163
0,183
0,207
0,188
0,148
0,116
0,62
0,52
0,49
0,44
0,48
0,47
0,13
0,6
0,8
0,15
0,31
0,41
0,40
0,69
0,90
0,110
0,118
0,101
0,142
0,120
0,130
0,100
0,118
0,77
0,59
0,43
0,33
0,29
0,9
0,7
0,4
0,3
0,8
0,32
0,73
0,92
0,106
0,129
0,141
0,146
0,153
0,142
0,153
0,182
0,202
0,227
0,129
0,87
0,78
0,59
0,47
0,25
0,17
0,12
0,11
0,2
0,15
0,17
0,39
0,50
0,85
0,137
0,129
0,135
0,164
0,141
0,160
0,155
0,173
0,150
0,111
0,83
0,64
0,48
0,34
0,27
0,28
0,8
0,4
0,3
0,8
0,11
0,20
0,29
0,61
0,79
0,124
0,113
0,136
0,147
0,122
0,123
0,141
0,135
0,96
0,74
0,41
0,34
0,20
0,16
0,12
0,7
0,1
0,6
0,38
0,78
0,168
0,219
0,134
0,130
0,132
0,116
0,145
0,153
0,160
0,221
0,267
0,271
0,177
0,88
0,47
0,39
0,24
0,14
0,9
0,3
0,3
0,9
0,30
0,97
0,276
0,461
0,180
0,122
0,132
0,125
0,140
0,145
0,220
0,243
0,303
0,346
0,206
0,85
0,65
0,27
0,29
0,26
0,9
0,9
0,4
0,6
0,30
0,87
0,264
0,430
0,181
0,109
0,113
0,115
0,111
0,153
0,208
0,265
0,265
0,315
0,182
0,83
0,53
0,41
0,21
0,20
0,6
0,6
0,1
0,6
0,21
0,79
0,277
0,441
0,181
0,133
0,141
0,140
0,138
0,135
0,182
0,245
0,282
0,362
0,217
0,104
0,71
0,46
0,22
0,8
0,24
0,10
0,10
0,4
0,20
0,63
0,258
0,431
0,186
0,111
0,126
0,155
0,128
0,184
0,260
0,263
0,317
0,352
0,190
0,85
0,62
0,69
0,57
0,32
0,22
0,11
0,13
0,10
0,13
0,17
0,37
0,56
0,97
0,131
0,169
0,166
0,182
0,183
0,159
0,158
0,175
0,165
0,119
0,75
0,56
0,57
0,51
0,21
0,18
0,4
0,5
0,3
0,8
0,11
0,21
0,20
0,44
0,77
0,118
0,113
0,111
0,141
0,100
0,120
0,122
0,145
0,94
0,69
0,58
0,28
0,15
0,12
0,9
0,5
0,1
0,8
0,32
0,78
0,283
0,447
0,193
0,134
0,112
0,110
0,116
0,146
0,238
0,266
0,285
0,340
0,214
0,112
0,47
0,43
0,14
0,17
0,15
0,2
0,3
0,7
0,32
0,81
0,265
0,480
0,183
0,123
0,122
0,103
0,105
0,140
0,186
0,219
0,269
0,296
0,187
0,77
0,48
0,50
0,39
0,14
0,9
0,4
0,7
0,9
0,35
0,79
0,260
0,449
0,189
0,114
0,167
0,163
0,105
0,125
0,169
0,244
0,290
0,391
0,215
0,112
0,53
0,44
0,20
0,14
0,7
0,2
0,5
0,5
0,20
0,75
0,263
0,484
0,197
0,131
0,117
0,126
0,116
0,137
0,225
0,257
0,311
0,358
0,212
0,105
0,92
0,63
0,35
0,19
0,16
0,7
0,1
0,2
0,16
0,74
0,235
0,452
0,171
0,142
0,115
0,119
0,134
0,165
0,227
0,275
0,291
0,292
0,189
0,87
0,71
0,63
0,38
0,24
0,29
0,8
0,13
0,8
0,9
0,21
0,29
0,46
0,81
0,134
0,127
0,153
0,140
0,150
0,155
0,162
0,158
0,143
0,113
0,72
0,57
0,48
0,41
0,30
0,19
0,9
0,3
0,3
0,3
0,12
0,9
0,21
0,71
0,78
0,88
0,94
0,114
0,117
0,93
0,113
0,104
0,115
0,83
0,62
0,50
0,39
0,29
0,25
0,10
0,7
0,3
0,8
0,30
0,51
0,115
0,113
0,126
0,122
0,103
0,128
0,126
0,140
0,153
0,172
0,212
0,254
0,159
0,106
0,66
0,48
0,29
0,20
0,14
0,15
0,2
0,7
0,35
0,70
0,177
0,204
0,140
0,117
0,100
0,100
0,123
0,108
0,163
0,206
0,211
0,271
0,156
0,75
0,47
0,50
0,24
0,14
0,12
0,3
0,5
0,5
0,34
0,79
0,242
0,444
0,178
0,148
0,93
0,130
0,122
0,127
0,199
0,233
0,300
0,348
0,205
0,101
0,62
0,39
0,24
0,13
0,15
0,4
0,3
0,9
0,24
0,76
0,262
0,457
0,175
0,137
0,138
0,103
0,115
0,137
0,233
0,244
0,295
0,387
0,184
0,96
0,60
0,45
0,19
0,12
0,6
0,6
0,1
0,4
0,18
0,67
0,245
0,427
0,170
0,139
0,126
0,113
0,137
0,184
0,217
0,273
0,279
0,479
0,276
0,99
0,69
0,58
0,45
0,26
0,18
0,11
0,5
0,2
0,4
0,25
0,33
0,51
0,119
0,119
0,115
0,156
0,148
0,192
0,144
0,163
0,154
0,129
0,111
0,81
0,59
0,40
0,39
0,29
0,23
0,7
0,6
0,3
0,4
0,10
0,12
0,22
0,46
0,77
0,110
0,117
0,131
0,153
0,139
0,127
0,150
0,142
0,98
0,62
0,42
0,32
0,21
0,21
0,11
0,1
0,1
0,8
0,30
0,87
0,257
0,430
0,176
0,124
0,121
0,101
0,108
0,138
0,221
0,229
0,239
0,318
0,183
0,81
0,58
0,33
0,17
0,6
0,6
0,6
0,4
0,11
0,28
0,86
0,267
0,472
0,174
0,133
0,117
0,106
0,104
0,166
0,199
0,248
0,305
0,331
0,218
0,97
0,64
0,61
0,19
0,23
0,7
0,4
0,5
0,5
0,27
0,87
0,248
0,456
0,221
0,122
0,161
0,172
0,142
0,152
0,146
0,212
0,309
0,371
0,195
0,83
0,65
0,42
0,29
0,19
0,13
0,8
0,4
0,11
0,15
0,85
0,261
0,472
0,170
0,129
0,123
0,132
0,145
0,168
0,206
0,261
0,318
0,393
0,225
0,121
0,74
0,47
0,33
0,19
0,16
0,6
0,7
0,8
0,12
0,66
0,228
0,471
0,185
0,135
0,119
0,141
0,118
0,153
0,242
0,214
0,300
0,360
0,233
0,110
0,79
0,70
0,38
0,29
11,15
5,10
5,6
10,5
21,7
85,12
224,27
323,60
179,108
144,152
120,144
137,172
137,213
142,185
203,207
174,150
246,154
281,191
193,106
99,93
60,67
68,64
49,48
36,37
25,21
15,8
3,7
2,5
14,2
21,8
30,30
78,33
113,75
139,95
137,111
193,108
169,129
177,149
165,179
134,156
175,182
166,175
133,93
68,50
69,64
45,48
36,67
37,30
22,11
11,9
11,3
4,5
6,30
9,78
19,270
33,444
59,197
71,134
96,153
116,115
154,115
176,167
147,231
160,240
161,256
183,325
93,224
58,95
60,57
31,30
64,23
20,13
0,10
0,6
0,4
0,8
0,26
0,75
0,258
0,438
0,170
0,112
0,133
0,117
0,123
0,151
0,187
0,258
0,314
0,290
0,202
0,93
0,64
0,44
0,21
0,16
0,13
0,8
0,4
0,5
0,32
0,72
0,256
0,446
0,188
0,121
0,149
0,105
0,132
0,139
0,218
0,201
0,289
0,365
0,191
0,82
0,81
0,48
0,27
0,20
15,12
10,9
11,4
8,5
34,18
91,71
244,230
344,472
180,186
138,124
128,132
128,107
122,138
147,150
189,214
239,244
259,260
375,334
198,242
94,75
61,65
36,72
26,34
16,24
12,17
10,8
12,2
10,7
32,18
86,55
279,231
347,431
187,158
133,121
129,129
114,132
127,121
162,187
235,236
228,253
281,305
410,341
222,215
103,116
51,70
42,80
23,47
17,30
10,14
6,6
4,2
8,5
15,6
64,20
253,34
346,69
180,118
125,132
136,149
126,181
148,176
