hin,hout,
43,18
56,10
35,9
15,13
14,26
24,51
38,107
41,125
57,132
99,133
132,201
207,215
188,222
176,223
197,235
223,264
177,254
178,249
164,173
84,122
69,94
56,63
41,66
34,43
21,44
14,49
12,25
9,17
25,12
66,21
137,36
165,34
142,69
167,73
201,108
209,125
217,126
208,121
200,154
207,166
178,147
252,123
136,132
90,95
66,83
48,53
36,50
31,30
17,25
5,5
9,14
9,9
21,16
50,52
118,96
156,94
123,134
145,148
163,195
156,227
209,211
173,237
202,216
193,238
216,228
236,214
133,190
85,125
72,96
58,79
39,78
30,69
24,47
9,25
12,23
13,12
25,12
65,39
125,72
129,73
126,108
131,145
163,207
164,231
183,212
193,242
176,197
246,209
227,217
224,173
178,138
109,120
86,72
72,68
59,49
52,44
23,31
19,14
14,14
22,14
18,10
42,20
70,33
69,37
81,62
130,112
147,146
160,165
162,166
151,195
167,195
166,239
183,174
134,132
131,121
96,110
60,78
61,55
48,33
33,25
28,15
16,8
11,8
12,10
13,27
9,62
30,154
42,193
64,152
109,171
129,171
125,175
127,168
165,193
156,168
182,197
171,238
150,222
115,137
123,93
84,76
43,45
34,31
27,29
16,13
3,6
11,11
12,4
18,25
70,64
124,166
204,184
176,162
143,158
153,152
158,149
179,170
179,168
163,178
196,182
212,200
200,232
127,152
99,82
45,53
46,55
28,35
27,27
12,18
7,5
8,2
20,4
22,20
70,55
147,148
211,179
169,153
158,139
163,150
178,152
162,148
153,175
183,204
228,186
195,224
218,196
146,129
95,79
65,72
43,56
39,36
30,25
18,20
15,3
9,4
9,12
20,30
61,55
149,166
177,186
152,177
135,170
162,156
147,171
140,167
149,197
197,174
190,182
210,203
253,236
146,161
92,83
72,74
54,42
34,28
36,35
15,17
15,7
8,7
12,10
28,21
57,55
136,138
191,154
163,141
167,133
178,143
180,190
153,202
172,192
195,210
195,224
229,261
241,228
148,167
87,134
61,81
46,81
44,60
35,53
0,24
0,11
0,16
0,16
0,20
0,48
0,56
0,91
0,116
0,140
0,155
0,177
0,170
0,155
0,162
0,171
0,160
0,143
0,134
0,101
0,87
0,69
0,45
0,39
29,31
20,17
13,15
15,11
15,14
44,22
58,50
92,38
124,58
113,104
140,140
142,121
151,156
134,153
152,177
142,213
168,168
186,200
134,150
109,93
90,82
67,41
82,41
53,29
37,15
23,9
11,8
9,12
15,22
15,55
37,146
50,177
63,171
120,132
115,163
125,145
123,166
161,183
167,194
170,207
158,222
159,210
148,110
90,85
60,92
45,34
32,42
37,25
13,19
13,12
14,11
11,11
25,27
57,56
123,164
209,187
161,149
170,143
181,159
174,167
162,143
138,183
172,182
193,183
212,214
211,225
152,108
101,82
72,65
44,49
34,37
41,25
17,28
6,9
13,3
7,4
27,30
54,62
154,153
198,192
158,168
145,142
156,158
135,202
145,148
167,182
147,180
205,221
221,220
246,243
152,141
89,99
65,69
55,41
37,33
28,25
0,16
0,8
0,3
0,4
0,33
0,45
0,151
0,176
0,169
0,150
0,155
0,153
0,165
0,172
0,207
0,214
0,236
0,246
0,139
0,101
0,68
0,61
0,57
0,37
0,23
0,11
0,6
0,13
0,29
0,55
0,122
0,150
0,133
0,141
0,147
0,181
0,162
0,195
0,240
0,249
0,295
0,258
0,223
0,154
0,112
0,111
0,97
0,50
0,27
0,9
0,21
0,8
0,18
0,28
0,52
0,67
0,87
0,118
0,160
0,183
0,186
0,174
0,149
0,232
0,188
0,165
0,144
0,135
0,71
0,66
0,48
0,35
0,31
0,26
0,11
0,13
0,12
0,16
0,25
0,41
0,45
0,103
0,109
0,148
0,139
0,176
0,194
0,168
0,142
0,106
0,118
0,83
0,78
0,32
0,26
0,26
0,13
0,7
0,8
0,10
0,20
0,52
0,105
0,138
0,123
0,155
0,192
0,194
0,181
0,206
0,246
0,226
0,213
0,210
0,141
0,117
0,66
0,53
0,33
0,34
0,19
0,6
0,4
0,9
0,15
0,53
0,140
0,161
0,134
0,153
0,125
0,113
0,129
0,131
0,141
0,155
0,170
0,164
0,106
0,72
0,53
0,39
0,29
0,21
25,12
10,8
9,4
17,7
18,18
54,45
161,148
213,164
149,123
147,152
157,156
166,159
147,171
156,177
148,159
183,205
203,225
228,214
141,127
105,89
73,74
61,48
43,39
18,20
21,18
5,6
