hin,hout,
0,16
0,10
0,10
0,16
0,28
0,103
0,177
0,174
0,160
0,157
0,165
0,161
0,188
0,168
0,197
0,191
0,242
0,245
0,157
0,92
0,79
0,91
0,68
0,33
0,48
0,39
0,17
0,14
0,13
0,37
0,39
0,33
0,62
0,70
0,84
0,113
0,108
0,97
0,132
0,138
0,129
0,137
0,135
0,90
0,61
0,55
0,54
0,29
0,17
0,10
0,10
0,9
0,19
0,64
0,125
0,135
0,152
0,136
0,148
0,175
0,185
0,160
0,219
0,231
0,223
0,241
0,154
0,113
0,60
0,78
0,60
0,51
0,40
0,12
0,13
0,12
0,21
0,47
0,80
0,64
0,103
0,109
0,134
0,164
0,160
0,172
0,181
0,159
0,151
0,185
0,134
0,84
0,66
0,56
0,40
0,42
0,18
0,8
0,11
0,7
0,10
0,25
0,32
0,43
0,64
0,88
0,115
0,122
0,105
0,123
0,144
0,179
0,133
0,138
0,97
0,68
0,52
0,45
0,26
0,33
0,5
0,6
0,8
0,11
0,27
0,113
0,257
0,303
0,208
0,165
0,141
0,136
0,160
0,168
0,184
0,203
0,287
0,337
0,194
0,100
0,72
0,44
0,45
0,30
0,8
0,10
0,9
0,10
0,26
0,123
0,272
0,295
0,203
0,150
0,135
0,153
0,166
0,163
0,157
0,206
0,302
0,373
0,176
0,100
0,65
0,69
0,45
0,40
0,21
0,8
0,14
0,12
0,32
0,126
0,271
0,282
0,214
0,171
0,146
0,137
0,160
0,166
0,168
0,230
0,296
0,328
0,196
0,95
0,55
0,56
0,41
0,31
0,11
0,15
0,7
0,17
0,23
0,120
0,283
0,279
0,238
0,175
0,139
0,152
0,143
0,153
0,168
0,247
0,290
0,326
0,193
0,100
0,80
0,51
0,37
0,24
0,15
0,14
0,9
0,11
0,20
0,76
0,256
0,285
0,209
0,183
0,164
0,140
0,172
0,158
0,181
0,215
0,299
0,271
0,222
0,125
0,95
0,63
0,68
0,30
0,27
0,10
0,11
0,11
0,23
0,46
0,82
0,93
0,105
0,114
0,147
0,156
0,150
0,155
0,156
0,183
0,178
0,175
0,154
0,83
0,82
0,72
0,60
0,29
0,17
0,15
0,12
0,11
0,20
0,29
0,47
0,50
0,65
0,74
0,104
0,101
0,103
0,146
0,156
0,157
0,146
0,168
0,98
0,75
0,66
0,54
0,29
0,24
0,12
0,4
0,9
0,12
0,26
0,109
0,291
0,288
0,248
0,173
0,148
0,161
0,142
0,145
0,159
0,230
0,291
0,339
0,193
0,89
0,57
0,54
0,44
0,26
0,14
0,10
0,12
0,12
0,31
0,106
0,273
0,298
0,242
0,164
0,158
0,151
0,167
0,156
0,160
0,226
0,286
0,312
0,170
0,95
0,51
0,40
0,38
0,19
0,7
0,7
0,9
0,14
0,23
0,114
0,260
0,290
0,232
0,146
0,175
0,162
0,168
0,166
0,149
0,228
0,292
0,328
0,187
0,125
0,69
0,67
0,42
0,18
0,16
0,9
0,10
0,10
0,21
0,105
0,264
0,249
0,207
0,183
0,155
0,174
0,149
0,143
0,191
0,218
0,263
0,317
0,199
0,99
0,66
0,66
0,47
0,31
0,18
0,15
0,11
0,17
0,25
0,94
0,213
0,266
0,195
0,153
0,168
0,170
0,165
0,155
0,205
0,248
0,287
0,291
0,191
0,137
0,86
0,73
0,65
0,39
0,33
0,12
0,10
0,8
0,23
0,63
0,48
0,71
0,87
0,117
0,120
0,173
0,152
0,148
0,158
0,147
0,213
0,168
0,106
0,98
0,82
0,71
0,46
0,38
0,24
0,10
0,14
0,5
0,3
0,32
0,33
0,42
0,59
0,70
0,108
0,105
0,124
0,128
0,135
0,154
0,150
0,128
0,113
0,68
0,58
0,45
0,36
0,19
0,8
0,7
0,5
0,13
0,23
0,79
0,178
0,200
0,151
0,158
0,146
0,171
0,135
0,158
0,183
0,209
0,263
0,280
0,180
0,91
0,67
0,60
0,45
0,21
0,21
0,8
0,11
0,9
0,28
0,100
0,259
0,294
0,235
0,136
0,143
0,148
0,144
0,132
0,136
0,205
0,249
0,293
0,173
0,62
0,51
0,49
0,42
0,23
0,11
0,9
0,9
0,15
0,24
0,96
0,256
0,281
0,219
0,143
0,149
0,154
0,149
0,154
0,142
0,251
0,294
0,339
0,176
0,91
0,49
0,70
0,60
0,34
0,13
0,11
0,11
0,10
0,13
0,108
0,240
0,252
0,233
0,164
0,147
0,156
0,174
0,171
0,150
0,200
0,292
0,323
0,174
0,100
0,76
0,50
0,40
0,32
0,14
0,6
0,10
0,13
0,22
0,90
0,243
0,276
0,230
0,157
0,176
0,172
0,177
0,169
0,195
0,232
0,301
0,290
0,206
0,130
0,79
0,80
0,74
0,60
0,27
0,13
0,10
0,6
0,23
0,63
0,62
0,87
0,92
0,136
0,159
0,128
0,131
0,186
0,168
0,150
0,156
0,154
0,126
0,71
0,72
0,51
0,45
0,36
0,26
0,12
0,13
0,3
0,15
0,34
0,36
0,58
0,78
0,102
0,132
0,147
0,148
0,148
0,168
0,181
