hin,hout,
0,14
0,11
0,10
0,8
0,14
0,41
0,89
0,144
0,160
0,182
0,184
0,243
0,267
0,293
0,279
0,292
0,283
0,300
0,287
0,185
0,141
0,103
0,95
0,44
0,81
0,50
0,24
0,14
0,21
0,26
0,35
0,64
0,92
0,139
0,172
0,222
0,227
0,206
0,218
0,189
0,201
0,195
0,177
0,113
0,70
0,60
0,52
0,33
0,23
0,19
0,9
0,5
0,11
0,34
0,80
0,179
0,193
0,188
0,253
0,297
0,290
0,293
0,292
0,319
0,286
0,237
0,203
0,142
0,121
0,96
0,66
0,54
0,37
0,22
0,20
0,14
0,20
0,32
0,61
0,91
0,146
0,194
0,230
0,267
0,259
0,252
0,243
0,257
0,223
0,222
0,200
0,152
0,80
0,83
0,65
0,39
0,34
0,18
0,14
0,9
0,8
0,15
0,31
0,52
0,99
0,185
0,204
0,215
0,280
0,232
0,224
0,240
0,214
0,159
0,162
0,107
0,92
0,54
0,38
0,17
0,13
0,12
0,11
0,9
0,19
0,55
0,143
0,494
0,195
0,185
0,153
0,216
0,192
0,184
0,242
0,394
0,312
0,302
0,178
0,132
0,76
0,63
0,29
0,22
0,15
0,10
0,3
0,8
0,19
0,50
0,129
0,492
0,167
0,133
0,136
0,173
0,192
0,178
0,208
0,396
0,245
0,309
0,189
0,121
0,91
0,117
0,38
0,25
0,15
0,4
0,1
0,4
0,13
0,47
0,145
0,485
0,191
0,175
0,170
0,168
0,180
0,172
0,221
0,371
0,285
0,306
0,179
0,108
0,78
0,76
0,33
0,20
0,9
0,1
0,5
0,10
0,11
0,38
0,143
0,491
0,185
0,162
0,173
0,184
0,196
0,193
0,215
0,404
0,281
0,317
0,188
0,112
0,76
0,65
0,43
0,35
0,21
0,9
0,7
0,5
0,11
0,44
0,122
0,458
0,180
0,182
0,187
0,219
0,222
0,223
0,270
0,491
0,332
0,337
0,286
0,185
0,135
0,201
0,75
0,56
0,39
0,31
0,17
0,9
0,13
0,27
0,58
0,92
0,127
0,167
0,173
0,183
0,267
0,203
0,222
0,222
0,211
0,221
0,173
0,134
0,101
0,82
0,66
0,58
0,15
0,17
0,10
0,13
0,18
0,12
0,22
0,49
0,74
0,144
0,158
0,164
0,232
0,250
0,215
0,199
0,245
0,220
0,146
0,172
0,122
0,59
0,22
0,23
0,16
0,9
0,8
0,7
0,16
0,46
0,148
0,456
0,194
0,182
0,163
0,194
0,187
0,187
0,217
0,356
0,267
0,275
0,212
0,132
0,122
0,59
0,17
0,18
0,4
0,3
0,5
0,13
0,12
0,42
0,144
0,446
0,184
0,168
0,195
0,196
0,187
0,147
0,227
0,350
0,221
0,254
0,180
0,132
0,91
0,53
0,55
0,24
0,11
0,5
0,7
0,4
0,12
0,44
0,139
0,463
0,195
0,161
0,180
0,198
0,190
0,206
0,237
0,405
0,313
0,297
0,213
0,138
0,128
0,56
0,31
0,20
0,10
0,10
0,13
0,6
0,13
0,49
0,123
0,476
0,207
0,172
0,175
0,185
0,231
0,195
0,253
0,366
0,311
0,319
0,245
0,166
0,105
0,74
0,30
0,23
0,10
0,12
0,3
0,8
0,12
0,42
0,119
0,478
0,179
0,180
0,191
0,197
0,361
0,274
0,277
0,324
0,326
0,331
0,274
0,191
0,197
0,140
0,59
0,45
0,49
0,10
0,12
0,6
0,11
0,18
0,33
0,62
0,96
0,144
0,178
0,222
0,236
0,230
0,239
0,213
0,237
0,202
0,183
0,121
0,85
