hin,hout,
274,159
263,75
180,53
96,62
70,67
106,189
231,514
321,917
439,1075
642,1036
818,1199
1043,1366
1021,1404
980,1408
968,1510
1028,1724
959,1786
835,1643
757,1323
477,940
331,641
253,582
182,437
129,253
108,302
66,254
79,182
94,136
91,77
275,92
725,172
1359,285
1270,505
1055,503
1191,741
1168,962
1126,1036
1142,991
1265,1008
1369,1134
1491,1007
1543,1015
916,845
549,565
366,418
301,285
210,259
108,160
106,129
48,67
38,39
40,42
73,67
216,156
757,466
1363,892
1324,1055
1132,1070
1146,1244
1088,1376
1062,1445
1172,1333
1191,1433
1366,1636
1487,1568
1618,1534
966,1164
565,860
356,590
352,536
200,361
147,227
111,197
40,120
36,83
44,79
74,88
199,126
724,270
1307,475
1323,728
1113,874
1116,1163
1157,1360
1199,1304
1221,1264
1292,1312
1558,1350
1667,1330
1722,1164
1251,966
817,693
571,524
544,434
326,320
222,221
162,174
126,155
72,182
61,75
69,65
108,107
300,208
490,290
663,449
776,551
889,826
1044,988
1082,1048
1048,1111
1120,1043
1184,1059
1231,1005
1107,822
917,631
674,445
452,330
449,221
268,153
221,138
183,113
129,50
90,34
66,45
46,78
103,224
202,730
282,1303
340,1300
477,984
666,967
810,1053
901,988
952,1127
1022,1159
1031,1284
992,1393
822,1549
758,843
480,511
350,339
259,299
161,184
138,114
93,100
52,56
35,37
38,40
90,83
248,216
863,658
1449,1279
1460,1237
1190,1010
1144,1067
1128,1023
976,1016
1102,1097
1180,1190
1306,1296
1548,1397
1638,1527
984,833
529,481
343,381
291,328
191,196
148,128
94,63
59,56
31,39
34,37
78,60
209,205
837,670
1457,1277
1411,1173
1152,968
1169,971
1101,983
1113,1085
1126,1027
1237,1061
1349,1184
1472,1281
1713,1415
946,780
556,522
398,295
334,278
225,196
184,153
116,75
58,51
34,38
40,47
82,60
238,208
821,661
1422,1290
1406,1198
1160,1074
1062,1072
1134,1051
1076,1106
1181,1084
1225,1205
1432,1273
1477,1389
1634,1619
945,951
617,635
434,426
356,355
192,239
135,213
111,151
59,63
38,56
45,43
86,66
256,211
833,645
1464,1249
1487,1238
1129,1030
1145,1067
1115,1126
1131,1110
1162,1180
1207,1238
1453,1567
1656,1636
1730,1619
1070,1250
657,828
490,573
364,549
223,338
188,252
122,151
77,92
53,98
38,67
68,66
235,130
782,282
1411,487
1363,714
1159,855
1105,1053
1212,1031
1148,1194
1272,1064
1292,1129
1466,1194
1725,1187
1725,1142
1231,875
828,653
622,475
588,494
388,321
224,255
144,192
110,108
67,91
80,55
102,47
112,94
363,173
543,271
745,392
822,506
947,656
1087,822
1090,1022
1114,945
1094,909
1226,927
1149,905
1192,852
967,674
672,495
477,314
477,247
306,156
266,113
172,106
144,38
105,44
54,58
52,82
87,218
191,723
299,1373
354,1355
477,1071
650,1056
858,1003
944,986
954,1092
906,1188
985,1333
894,1375
843,1470
667,824
454,525
347,354
288,339
175,179
126,132
104,74
42,57
33,32
45,39
91,71
261,208
863,648
1554,1280
1504,1198
1160,1011
1087,941
1078,992
1097,1015
1084,889
1144,1106
1421,1301
1533,1227
1586,1279
996,778
580,485
381,356
357,318
174,196
147,125
74,74
39,38
30,32
35,41
76,49
229,218
866,636
1503,1332
1537,1202
1261,1085
1179,1002
1159,1030
1097,1099
1086,1070
1243,1230
1450,1387
1645,1386
1699,1550
1007,953
568,546
398,383
329,377
208,220
129,133
94,92
38,49
31,33
32,38
74,68
205,195
833,652
1547,1342
1460,1251
1233,1171
1136,1045
1096,1069
1109,1032
1134,1094
1280,1208
1489,1322
1570,1504
1745,1598
1005,978
733,604
421,437
392,397
277,233
134,152
123,102
60,74
26,36
32,48
92,62
205,190
747,582
1380,1212
1243,1081
1076,1014
988,1025
1049,1105
1066,1218
1071,1205
1114,1317
1239,1557
1332,1618
1498,1660
950,1225
573,835
425,593
356,569
223,354
163,239
122,212
54,113
45,82
37,72
66,66
231,115
749,251
1342,443
1353,591
1160,767
1224,997
1250,1138
1262,1255
1285,1189
1446,1161
1721,1372
1752,1195
1826,1227
1398,998
947,703
681,560
614,501
367,366
290,239
145,197
143,147
100,107
99,62
74,55
125,79
282,171
529,273
663,447
745,605
876,705
1041,970
1098,988
1187,1002
1107,1023
1204,976
1102,922
992,759
875,640
627,431
445,320
412,232
335,205
190,153
114,111
131,53
84,47
47,58
51,89
69,187
165,557
258,1075
389,1177
512,1082
731,1177
917,1247
