hin,hout,
71,15
61,11
41,5
21,2
23,12
18,40
23,117
37,138
44,133
61,127
91,133
107,160
115,185
118,213
131,214
131,238
130,261
122,220
123,198
70,156
77,111
47,97
25,101
21,61
16,113
5,53
7,46
0,15
2,20
35,19
161,37
206,53
157,51
151,58
142,76
159,98
151,118
170,102
200,134
210,117
198,96
303,151
188,117
101,91
83,75
53,56
43,44
28,24
15,18
6,9
2,1
3,6
8,8
43,30
158,67
309,100
192,100
135,133
145,135
162,160
206,154
207,172
266,207
237,216
265,225
316,234
181,153
118,117
84,62
55,83
40,78
21,45
13,39
4,21
12,23
4,12
2,17
35,17
152,51
308,41
218,74
148,127
153,115
163,150
186,143
177,173
295,156
259,148
262,143
307,152
207,119
127,100
88,71
65,77
64,59
43,55
41,35
19,18
10,13
9,9
17,17
24,16
59,30
82,41
108,69
116,109
132,130
171,109
151,144
176,154
152,179
155,178
196,154
179,155
153,138
110,103
63,78
201,45
43,31
42,20
24,13
12,9
12,4
10,7
8,9
22,43
25,158
39,280
75,175
106,130
134,127
135,149
200,137
148,163
183,254
181,197
143,226
170,290
136,196
101,94
73,93
56,61
32,35
23,19
22,6
11,13
7,5
1,5
4,11
44,50
187,155
379,290
204,197
142,147
139,125
163,169
149,135
166,150
254,272
216,183
261,237
317,299
210,181
128,97
78,91
40,81
32,39
34,18
14,13
5,11
8,4
5,5
9,9
49,39
197,145
398,285
204,194
132,119
125,121
144,150
168,154
193,143
264,247
216,182
254,239
330,270
202,179
109,95
91,97
68,56
42,37
27,18
10,12
1,9
5,3
4,2
5,14
40,32
204,142
381,285
176,178
158,144
128,120
136,136
182,166
180,147
272,245
248,229
287,231
318,306
215,185
116,112
94,70
43,71
44,48
29,20
16,15
5,7
8,6
4,2
7,7
46,39
188,131
379,288
213,192
146,133
143,133
172,115
177,160
162,165
266,268
229,219
234,238
322,266
201,219
92,138
67,115
64,85
35,51
17,48
9,33
3,26
13,16
5,29
11,16
46,25
185,64
345,64
227,81
136,121
134,169
165,178
171,188
187,198
311,176
229,161
300,169
310,202
211,160
117,112
93,116
87,69
52,70
46,49
21,32
28,18
20,19
16,16
15,12
19,16
73,42
95,44
111,83
132,112
150,136
140,153
143,144
192,138
186,179
178,142
190,123
183,128
169,123
123,90
94,75
70,43
58,29
39,16
31,14
25,11
26,8
19,4
7,7
16,38
15,149
33,262
94,186
123,136
133,143
182,149
168,155
151,137
156,279
154,192
138,241
168,294
123,177
103,98
66,70
57,58
40,31
24,24
16,11
12,13
3,6
5,4
3,8
57,24
171,159
369,257
192,182
132,153
130,154
147,137
161,177
192,195
