hin,hout,
220,203
239,109
148,98
116,78
125,130
249,390
406,896
403,1255
505,1408
785,1333
1007,1529
1198,1570
1264,1751
1236,1619
1234,1886
1302,1823
1194,1821
1040,1708
932,1475
744,870
489,622
407,514
298,447
241,212
160,223
82,254
73,147
91,101
210,128
483,227
1237,352
1659,449
1554,607
1581,702
1688,894
1722,1062
1666,1061
1575,1105
1561,1082
1752,1131
1871,1034
2050,979
1270,861
810,689
540,624
425,444
295,349
223,222
148,119
79,79
66,67
69,108
148,187
401,410
1090,795
1693,1147
1512,1235
1441,1384
1527,1705
1558,1739
1506,1662
1429,1613
1516,1641
1755,1684
1878,1758
2067,1804
1265,1369
767,1019
524,700
488,629
353,483
227,344
171,194
101,148
62,113
84,105
144,179
336,380
1078,633
1583,783
1528,1028
1474,1290
1511,1582
1531,1581
1598,1580
1508,1496
1649,1391
1806,1431
1965,1531
2150,1291
1459,1198
936,859
672,703
551,585
427,495
327,333
199,225
111,134
83,79
76,107
145,118
321,262
532,411
741,537
935,730
1112,940
1400,1096
1378,1152
1265,1215
1305,1280
1329,1344
1385,1301
1343,1231
1234,1200
1145,1048
751,757
564,517
534,392
396,300
265,210
217,133
112,81
86,81
88,70
108,152
206,466
279,1144
417,1611
582,1423
788,1305
895,1301
1112,1268
1162,1289
1121,1323
1159,1395
1158,1527
1151,1705
1118,1749
877,1124
631,718
538,461
428,403
308,272
222,190
172,98
71,83
67,55
78,76
163,153
409,400
1247,1129
1867,1576
1473,1403
1341,1278
2717,1216
1354,1177
1342,1203
1480,1262
1646,1330
1796,1464
2002,1716
1225,1760
695,1191
455,648
408,475
309,405
199,283
142,186
53,98
16,86
50,59
78,76
133,130
392,383
1239,1113
1867,1515
1509,1333
1357,1253
1256,1156
1224,1221
1443,1218
1297,1183
1413,1319
1598,1529
1828,1637
1855,1740
1111,1176
640,718
452,498
356,422
311,312
190,195
129,128
68,85
60,64
76,68
143,127
373,363
1223,1118
1845,1592
1554,1490
1338,1321
1329,1199
1270,1193
1363,1221
1261,1317
1502,1407
1744,1498
1849,1777
1985,1838
1249,1149
728,717
515,499
405,406
333,313
197,188
146,117
70,83
76,65
78,78
142,141
390,343
1270,1058
1867,1566
1594,1433
1442,1293
1375,1311
1328,1375
1451,1488
1350,1419
1514,1624
1782,1741
1899,1840
1941,1836
1235,1445
770,947
536,659
450,550
318,449
183,313
165,210
81,116
60,98
74,86
123,136
409,247
1251,475
1775,648
1582,838
1387,984
1391,1090
1457,1176
1576,1178
1575,1254
1660,1317
1957,1342
1982,1337
1973,1181
1305,1152
923,763
637,612
552,531
467,459
335,346
213,186
120,104
67,74
86,69
133,89
242,189
448,286
583,382
937,573
1034,705
1168,876
1263,895
1233,991
1186,1073
1230,1052
1372,1113
1308,1102
1215,1007
1032,902
790,613
634,480
477,357
374,309
289,174
211,112
146,92
143,69
101,73
101,139
164,411
291,1147
370,1609
557,1434
764,1307
910,1316
912,1233
962,1207
1085,1299
1190,1344
1177,1529
1143,1678
1046,1718
908,1079
656,644
566,420
416,370
301,278
163,162
164,92
67,57
57,49
79,53
165,137
420,356
1158,1074
1920,1600
1552,1362
1324,1218
1329,1197
1326,1154
1357,1243
1304,1228
1463,1356
1601,1461
1776,1481
1912,1593
1248,1060
654,675
470,465
354,396
275,286
153,134
92,94
69,62
41,58
69,64
162,120
407,356
1188,1105
1875,1604
1488,1379
1358,1268
1343,1156
1276,1226
1457,1216
1308,1290
1480,1362
1604,1591
1764,1630
1976,1806
1198,1225
683,737
505,465
399,478
254,281
143,173
115,96
76,78
46,52
59,71
135,133
361,352
1194,1102
1901,1662
1527,1396
1365,1312
1331,1239
1317,1206
1423,1319
1326,1387
2524,1415
513,1621
1856,1712
1830,1908
1140,1236
650,793
432,547
386,423
308,375
181,213
121,125
68,95
77,81
89,87
136,134
346,320
1043,1045
1655,1569
1528,1406
1351,1274
1382,1460
1331,1469
1465,1529
1325,1564
1441,1685
1572,1975
1753,1968
1810,2031
1156,1564
804,1065
574,842
446,671
438,554
247,394
162,191
125,134
63,105
100,90
151,137
378,220
1151,390
1789,591
1623,774
1509,963
1452,1149
1495,1176
1669,1297
1758,1351
1832,1385
2092,1426
2140,1344
2175,1166
1597,1143
1160,838
787,602
668,514
560,444
366,293
236,170
157,93
93,79
78,67
139,68
272,154
435,252
623,325
770,491
921,684
1129,821
1318,902
1234,1009
1244,1086
1234,1185
1262,1192
1286,1046
1114,1003
924,747
691,614
512,443
437,400
367,341
253,214
170,147
118,90
92,64
86,69
77,141
146,348
231,950
363,1250
532,1145
709,1278
937,1365
976,1478
1102,1402
1178,1454
1222,1500
1232,1636
1192,1716
1090,1767
887,1145
642,745
542,505
402,437
320,286
222,185
156,118
67,75
58,51
67,60
137,135
379,380
1003,1032
1417,1597
1309,1377
1333,1342
1495,1208
1443,1173
1614,1141
1552,1265
1556,1349
1691,1540
1772,1680
1898,1683
1181,1089
781,654
524,426
412,391
303,274
179,161
138,119
74,65
50,49
79,63
150,125
405,370
1252,1028
1882,1527
1512,1502
1397,1274
1329,1270
1346,1206
1393,1239
1370,1188
1338,1370
1671,1544
1722,1688
2029,1779
1177,1230
742,703
496,543
387,374
336,299
168,183
130,90
79,72
59,70
82,67
104,120
381,357
1180,1061
1816,1581
1544,1424
1311,1341
1322,1331
1205,1299
1377,1246
1233,1280
1362,1426
1606,1635
1787,1750
2015,1967
1229,1220
748,788
518,585
398,468
359,387
192,234
135,125
72,72
65,72
80,82
128,117
413,337
1250,1047
1807,1594
1589,1446
1379,1310
1294,1460
1310,1378
1372,1535
1454,1562
1520,1698
1760,1909
1925,1835
2078,2008
1185,1417
888,1003
590,696
497,603
367,466
248,349
157,197
91,127
54,94
78,88
140,135
364,231
1125,495
1849,650
1521,823
1447,1005
1438,1159
1584,1227
1616,1267
1656,1233
1814,1341
1967,1457
2107,1403
2293,1093
1516,1066
939,738
744,560
674,527
605,387
421,278
230,171
129,147
154,67
220,72
131,92
237,183
455,277
646,347
854,510
1132,796
1254,842
1333,932
1306,1091
1392,1174
1315,1215
1326,1271
1448,1261
1173,1044
1028,931
846,683
588,541
567,406
398,330
280,192
202,127
101,52
84,54
66,57
81,147
162,445
246,1043
386,1597
568,1407
803,1252
1039,1259
1108,1197
1235,1238
1253,1206
1413,1351
1385,1619
1348,1726
1267,1750
1030,1150
720,716
582,487
454,377
316,269
215,182
143,81
67,52
60,41
82,68
170,148
449,366
1196,1068
1848,1625
1589,1403
1403,1204
1390,1171
1377,1119
1412,1263
1292,1332
1441,1387
1699,1534
1789,1627
1931,1831
1215,1227
734,724
510,495
429,357
324,300
165,164
127,104
76,61
48,46
68,64
127,124
392,356
1154,1121
1873,1575
1664,1443
1439,1311
1350,1363
1322,1213
1368,1284
1326,1303
1414,1251
1647,1561
1803,1611
1907,1595
1285,1317
757,848
492,515
413,402
306,285
195,210
117,134
79,89
57,81
83,70
116,129
357,361
1192,1023
1897,1584
1569,1493
1379,1362
1401,1282
1457,1257
1439,1315
1340,1255
1483,1422
1637,1653
1777,1712
1961,1815
1215,1156
782,824
562,582
421,491
328,375
175,224
132,121
68,69
56,68
75,79
139,143
399,329
1222,1040
1889,1614
1614,1428
1452,1297
1509,1456
1377,1497
1522,1590
1316,1522
1513,1756
1741,1945
1907,1900
2009,1986
1257,1486
775,1008
602,767
469,600
368,492
231,364
171,178
89,111
65,120
91,105
127,128
413,250
1163,526
1843,723
1626,887
1410,1112
1558,1254
1647,1495
1637,1394
1647,1469
1726,1533
2015,1556
2037,1599
2087,1405
1474,1272
1033,963
780,659
622,563
526,479
366,327
209,181
132,121
86,93
103,77
134,82
258,164
497,319
751,443
908,570
1122,881
1337,1000
1377,1026
1429,1100
1362,1281
1448,1262
1402,1401
1441,1289
1223,1120
1186,880
893,548
657,405
540,332
479,332
312,273
187,123
123,78
114,70
64,73
73,145
166,385
305,1078
396,1601
618,1529
867,1265
965,1314
1099,1294
1111,1284
1190,1342
1359,1439
1348,1577
1298,1667
1165,1726
852,1080
569,652
475,452
399,365
418,266
278,159
141,108
69,49
65,50
58,73
173,130
417,371
1186,1072
1842,1657
1528,1449
1411,1393
1370,1291
1387,1246
1401,1290
1404,1337
1334,1351
1666,1564
1690,1650
1966,1786
1235,1180
765,729
492,503
415,416
318,284
181,177
121,93
65,57
