hin,hout,
37,13
55,8
33,6
19,6
26,17
34,59
39,92
42,96
47,101
64,105
81,105
102,132
71,121
111,149
126,147
115,178
97,168
125,164
93,139
102,92
59,74
42,71
33,60
21,49
18,47
11,55
12,27
7,23
37,28
58,28
117,37
112,31
111,39
100,46
125,75
103,89
125,101
131,103
103,83
130,107
163,124
139,98
115,98
55,69
73,67
43,49
23,34
21,22
6,17
16,14
9,13
12,8
26,12
64,25
110,71
119,62
118,90
122,113
135,148
118,142
104,166
138,145
136,139
156,159
156,154
156,161
124,133
84,79
42,54
56,44
40,51
15,47
17,30
12,31
8,17
11,8
24,22
50,30
105,50
104,37
102,73
105,89
102,114
136,142
129,124
146,127
139,112
142,130
173,157
192,154
117,103
99,93
60,50
64,50
58,47
34,37
27,25
14,17
11,11
6,14
19,13
33,11
43,30
51,26
64,31
88,68
95,77
113,70
100,84
94,122
93,131
109,124
128,102
124,113
90,81
59,88
61,55
41,33
52,25
27,21
17,13
13,6
15,12
12,12
2,33
18,75
22,133
24,156
37,129
71,107
80,116
93,135
65,129
97,152
108,136
114,143
113,171
107,175
85,113
61,77
59,61
29,44
29,29
17,14
12,14
6,12
6,9
12,7
33,22
62,51
137,114
211,206
100,130
109,117
112,123
95,119
111,138
96,138
144,132
163,179
189,179
166,191
132,161
83,80
64,55
32,123
34,32
19,21
16,24
9,7
18,8
7,11
29,21
74,62
140,123
207,205
140,117
118,98
124,103
131,122
111,125
144,124
150,127
170,163
197,182
186,182
129,149
91,104
83,74
68,45
31,39
23,17
14,17
7,12
13,5
17,11
23,25
63,60
136,135
206,185
132,132
112,113
134,113
106,131
113,114
115,150
130,148
159,163
177,192
180,185
140,139
72,89
73,71
51,37
29,27
21,19
18,15
13,9
15,6
12,11
34,22
67,58
138,108
216,195
128,127
122,108
128,110
104,116
138,111
114,161
134,167
174,200
176,188
213,156
154,122
101,85
92,38
64,49
30,72
27,35
24,19
8,23
12,8
10,9
23,15
51,36
126,42
193,46
138,59
123,87
125,86
128,111
115,122
127,118
159,120
187,111
183,113
172,111
126,97
90,68
77,61
54,40
54,39
45,41
28,18
17,28
11,15
7,8
19,11
52,14
50,16
68,29
89,47
90,69
118,80
106,74
144,108
140,121
118,116
103,113
151,132
128,116
108,116
64,70
59,51
51,38
51,37
44,17
36,7
39,7
19,10
9,13
9,31
10,57
17,121
27,205
36,138
78,125
66,116
80,122
89,140
80,158
102,141
99,143
117,163
107,165
71,117
63,87
36,45
44,62
33,32
28,20
9,18
9,10
16,10
10,17
31,33
59,64
130,116
206,146
121,129
100,111
112,116
111,109
150,109
120,121
130,124
135,129
175,148
205,160
125,120
72,74
91,48
34,61
36,24
18,15
10,15
8,6
16,8
12,15
33,19
75,63
124,141
206,177
138,122
145,100
144,114
121,118
141,130
142,167
145,152
156,164
171,203
210,178
120,127
96,89
42,43
57,41
24,40
17,19
12,12
11,6
10,4
6,12
35,24
73,55
119,120
200,196
130,118
107,110
124,115
110,119
139,123
119,139
163,153
166,200
182,175
177,175
140,126
104,75
70,58
49,54
25,31
21,24
9,18
12,5
11,3
11,12
25,24
60,45
125,112
176,190
136,109
111,108
122,123
114,122
97,133
110,134
134,170
158,208
149,187
194,183
113,143
84,65
64,58
53,41
39,51
33,44
14,27
11,12
11,15
14,10
19,14
56,40
94,60
139,42
138,107
133,78
124,103
94,111
147,130
169,186
154,98
190,98
188,124
155,131
147,102
89,58
62,61
61,50
60,39
49,26
25,24
15,14
12,10
16,8
18,12
37,18
42,17
39,18
73,38
86,69
108,74
82,76
124,80
102,109
95,94
110,84
81,84
89,94
53,68
53,58
39,45
28,42
21,29
18,33
21,16
16,9
10,10
12,6
13,32
16,46
20,82
19,99
26,78
69,80
43,99
68,104
70,130
86,126
93,134
95,133
121,147
106,144
78,112
54,60
45,54
41,32
26,30
14,15
20,13
8,8
11,7
8,6
17,23
49,36
88,85
83,89
71,59
85,93
100,78
111,88
115,81
132,89
141,67
121,84
152,94
146,86
123,68
69,39
55,26
56,24
30,17
15,10
12,10
18,5
10,7
5,7
27,11
54,30
138,98
214,165
143,132
119,120
111,102
118,116
131,135
115,136
158,156
144,143
179,217
192,204
121,132
86,81
60,60
55,77
38,31
22,19
15,13
11,8
5,6
7,16
21,32
57,45
111,114
207,208
145,112
107,107
111,123
99,104
114,129
134,124
152,146
162,158
179,175
188,185
165,130
108,73
71,82
63,35
36,24
16,23
15,18
7,12
6,8
9,12
18,23
61,62
125,135
206,199
140,128
116,114
113,127
113,122
109,158
118,140
150,171
154,210
204,173
195,165
148,140
83,80
75,62
59,63
48,58
23,38
18,27
10,26
7,18
11,12
25,20
47,26
119,44
200,52
128,69
113,100
109,114
113,132
140,125
130,122
164,97
202,99
160,124
210,125
180,94
119,71
127,64
109,42
54,48
39,44
33,31
22,17
11,15
12,6
28,6
44,10
62,23
61,29
61,41
89,85
115,74
139,76
126,83
133,108
118,113
124,136
118,125
108,110
119,93
85,80
64,71
66,41
54,39
45,26
35,14
30,18
17,11
7,14
14,31
26,58
23,109
23,208
35,127
84,99
93,124
78,134
88,122
107,120
132,138
135,163
123,167
122,169
102,137
73,75
60,60
63,64
37,39
17,11
19,14
10,6
5,7
6,8
23,27
60,48
130,112
210,207
121,102
98,105
114,96
113,107
115,107
127,114
153,165
157,161
184,195
202,162
147,127
78,95
80,62
39,105
26,38
15,14
10,12
13,13
11,5
8,11
31,17
60,52
141,136
214,199
132,126
100,112
90,112
122,128
120,132
105,155
149,163
154,146
186,182
202,192
155,117
78,69
75,51
80,49
34,29
18,18
13,8
12,6
2,6
12,8
24,23
57,48
128,115
223,197
146,133
113,105
116,108
106,122
137,128
149,114
131,147
160,163
179,166
178,187
152,128
84,101
65,72
45,48
36,34
17,27
17,16
9,9
11,3
6,17
24,14
54,47
141,105
