hin,hout,
89,26
52,31
32,26
28,24
16,29
34,59
53,132
53,132
62,137
65,127
101,148
146,136
137,190
119,182
157,196
135,185
147,187
149,191
117,159
84,128
65,105
69,92
48,95
42,50
20,80
25,78
20,39
23,17
35,18
68,21
157,57
153,53
129,55
142,78
147,116
135,109
159,92
163,142
141,109
168,140
179,120
217,123
179,107
121,58
100,64
72,54
54,54
38,47
34,14
21,18
24,21
30,14
40,19
74,45
154,112
162,123
142,113
165,149
131,143
150,167
178,153
166,199
173,192
207,156
233,189
246,166
197,155
125,116
99,81
76,61
62,74
44,41
34,19
32,21
31,17
29,16
29,26
77,30
172,77
192,86
166,130
152,135
153,165
166,168
176,188
185,177
197,164
216,217
211,174
252,172
195,116
129,116
110,72
75,82
79,59
61,38
44,37
28,18
17,17
16,16
19,11
44,23
83,36
76,38
118,53
158,107
172,136
176,126
156,134
157,178
191,135
195,138
185,127
209,126
166,118
118,99
90,88
67,53
60,45
36,26
25,15
20,20
19,16
19,22
26,34
28,75
45,148
43,144
72,136
112,131
138,138
108,152
109,195
150,192
172,151
159,151
137,191
136,200
127,167
146,87
70,75
49,70
42,57
23,38
24,31
19,33
25,24
21,33
31,38
89,65
155,154
174,177
156,124
141,157
133,133
142,157
155,161
164,165
165,174
200,179
157,202
196,210
175,164
115,88
78,82
77,83
70,68
48,51
41,34
37,37
32,40
40,31
34,47
81,72
176,167
178,190
185,162
148,127
167,116
164,161
161,155
169,175
176,126
192,165
205,177
215,167
208,165
100,127
107,89
77,68
55,69
45,47
29,30
31,34
28,22
26,27
44,33
99,60
178,165
199,189
150,164
136,117
130,139
155,150
177,166
157,161
156,165
161,193
175,194
254,222
171,204
113,115
116,95
78,65
69,60
46,61
41,38
35,30
24,20
29,27
39,38
84,60
181,152
191,140
143,151
165,129
158,146
154,138
188,182
164,152
160,133
199,198
234,209
253,201
201,171
122,123
106,91
73,82
82,82
41,63
39,31
39,14
30,22
22,20
44,24
74,26
144,64
168,83
136,98
158,118
134,155
165,154
156,154
202,174
180,176
197,153
208,153
214,177
163,127
131,94
104,83
85,58
85,50
54,44
30,44
33,15
20,16
19,5
15,5
42,20
70,26
93,44
117,64
134,96
150,125
148,103
159,130
166,195
167,157
134,129
183,131
176,167
154,131
100,129
72,89
76,46
39,56
44,35
32,27
15,14
23,13
14,21
12,31
16,60
33,154
40,151
70,125
107,159
117,144
112,138
120,148
163,174
147,139
150,150
129,175
129,194
121,164
94,97
81,81
44,65
44,60
29,36
17,30
25,25
15,15
30,31
40,25
78,56
174,173
193,183
129,131
134,137
149,139
162,136
157,156
165,180
155,173
174,201
203,191
204,191
179,177
143,113
87,85
62,80
61,67
41,49
35,33
29,32
20,23
30,34
35,32
85,67
186,192
191,188
167,144
145,137
152,134
151,116
150,144
179,145
177,146
200,198
197,205
251,231
183,186
132,136
67,100
65,69
62,55
48,38
27,29
30,23
27,22
31,25
37,33
84,57
184,165
174,172
173,152
159,137
150,130
160,137
149,152
188,157
173,187
162,193
193,221
217,235
168,187
119,111
100,81
71,81
58,67
39,53
18,22
27,22
21,14
29,25
29,29
52,53
154,113
151,156
156,138
147,143
147,124
154,158
171,189
151,161
163,177
183,174
189,215
227,194
172,204
122,140
92,90
69,80
79,58
55,28
37,32
32,26
20,24
23,24
31,13
53,26
147,47
149,56
160,103
123,99
154,130
150,165
170,181
158,177
193,162
179,140
204,166
176,182
180,133
158,94
95,69
