hin,hout,
61,21
65,18
29,19
19,13
18,21
11,34
33,88
49,130
78,215
81,170
108,221
149,224
141,274
150,222
170,282
154,270
150,288
142,257
123,241
112,138
51,103
40,96
32,79
27,39
16,84
10,44
11,32
5,30
16,65
34,11
110,55
169,52
194,59
176,92
184,100
198,118
211,132
197,137
255,162
222,145
239,163
278,174
167,138
112,98
72,61
45,132
28,46
21,37
15,20
11,15
7,13
9,18
17,13
22,27
92,69
166,154
208,160
188,169
220,202
192,220
189,203
221,224
230,243
233,271
228,276
271,276
200,167
118,129
77,92
68,88
51,71
31,56
22,27
15,31
14,21
12,20
18,16
22,35
108,51
145,82
197,104
171,158
187,171
233,227
214,200
222,223
214,193
271,224
250,218
261,183
227,151
125,113
105,95
83,92
60,65
48,56
29,47
17,23
12,22
14,17
18,44
33,25
71,41
79,55
117,54
131,105
170,133
226,133
163,166
208,183
194,175
194,163
250,156
237,134
143,128
123,84
83,56
63,46
62,41
46,34
27,35
24,15
27,9
14,12
11,19
16,65
34,134
45,277
82,204
130,189
111,212
146,220
171,210
166,233
212,224
214,218
206,232
144,305
140,204
102,141
89,78
74,63
47,43
30,27
23,45
13,42
15,28
20,9
15,22
41,35
131,138
290,250
233,203
195,173
165,195
190,164
203,211
248,211
228,226
277,224
274,237
332,282
184,200
106,124
71,81
69,79
38,41
38,28
18,13
16,37
7,20
14,28
23,17
43,26
122,118
287,262
214,242
179,160
151,161
183,158
185,181
177,204
217,264
222,254
250,253
303,254
190,193
112,111
83,88
56,59
52,52
58,27
26,18
12,16
13,25
10,19
18,21
38,38
132,112
257,244
228,200
184,166
189,162
245,191
242,169
190,174
219,245
227,219
243,254
283,299
182,171
137,121
96,85
39,72
24,57
45,34
35,25
24,14
13,18
9,8
18,42
39,30
142,105
248,260
229,198
176,170
169,206
203,203
178,214
177,214
229,242
229,250
209,266
318,300
197,253
132,130
84,111
52,85
39,52
22,45
20,30
22,70
10,43
14,22
14,9
27,18
134,54
268,66
228,115
195,182
201,180
200,196
198,234
222,242
262,199
252,200
275,180
257,231
214,182
112,162
93,72
90,68
74,42
59,73
36,46
24,33
19,15
19,17
17,15
23,18
73,43
83,66
141,63
154,113
168,125
202,110
225,140
200,165
222,175
188,166
175,155
184,163
154,150
114,122
95,73
62,49
58,41
54,28
48,20
20,18
9,29
28,22
14,24
13,30
26,124
43,263
70,214
116,174
140,180
123,182
153,188
164,183
190,252
171,217
181,260
181,287
136,205
115,104
61,77
59,59
36,32
26,25
17,21
15,7
10,10
7,7
15,21
36,38
138,117
287,241
239,219
178,155
193,212
174,197
182,189
195,180
205,202
198,217
286,235
309,255
200,181
121,105
72,66
54,51
33,38
23,21
18,16
16,16
13,11
13,10
18,23
30,69
128,125
269,244
207,224
184,157
181,181
177,198
208,175
186,178
198,210
207,240
243,241
275,296
200,197
128,128
90,75
60,42
41,29
33,21
19,18
9,12
13,15
17,9
20,17
27,38
131,114
284,244
218,228
179,162
173,171
182,196
209,214
164,223
247,238
250,237
232,285
292,293
190,212
124,155
92,84
53,57
39,42
28,41
27,22
53,48
41,21
16,20
16,20
21,35
111,72
232,218
191,190
147,193
130,199
139,198
172,215
166,229
218,249
197,226
192,223
281,247
186,200
94,119
75,83
54,64
26,54
23,40
16,27
17,14
6,12
10,13
14,11
29,16
96,34
223,67
210,88
187,130
179,148
207,155
231,203
195,175
244,174
268,155
275,183
269,168
211,148
129,116
84,78
79,66
58,66
55,37
29,37
11,9
16,59
30,4
20,5
30,12
48,26
67,35
85,50
134,99
158,88
195,111
181,113
174,151
131,122
150,116
149,105
155,121
108,86
105,69
73,54
55,38
41,24
37,16
23,11
14,4
11,3
20,7
14,10
16,18
19,78
44,164
63,151
119,150
98,154
137,172
129,192
161,202
166,210
175,211
137,206
128,253
174,193
98,104
84,64
39,63
39,44
26,38
21,24
11,17
20,13
12,24
15,18
22,47
88,99
165,185
172,219
121,271
143,167
165,170
160,219
160,191
211,233
204,220
220,246
213,370
176,171
107,98
76,42
48,30
32,28
24,27
21,18
13,21
4,3
12,9
16,21
38,37
129,110
275,241
214,199
185,166
171,157
175,170
173,183
189,170
197,234
215,221
244,227
273,268
175,194
106,96
76,113
52,52
66,42
24,28
16,21
10,6
16,9
14,9
15,18
33,31
127,108
260,248
226,188
151,169
152,179
163,178
175,195
186,187
212,255
201,234
241,248
298,314
171,209
126,153
81,88
66,63
44,33
24,85
26,38
22,14
14,13
24,12
25,14
44,32
129,102
276,258
224,232
180,183
182,176
188,207
192,213
188,195
232,214
231,277
264,257
287,288
198,209
151,120
77,85
71,63
47,72
26,29
19,17
10,12
41,7
17,6
27,9
32,12
120,44
261,63
218,114
161,146
196,158
186,156
218,163
203,149
253,177
268,157
299,153
315,149
206,126
122,93
86,73
123,49
113,58
93,25
83,20
72,9
63,7
42,11
44,7
13,6
49,23
66,27
124,60
167,95
180,102
196,108
219,109
216,148
186,146
187,146
190,150
221,157
202,122
122,80
103,56
81,46
68,26
47,22
38,11
65,5
27,2
22,1
13,11
26,28
40,103
41,236
85,217
140,161
115,179
139,197
187,168
219,192
210,239
180,220
178,217
168,257
182,152
112,77
77,51
53,53
29,31
35,18
36,14
29,6
14,3
20,3
32,6
41,22
139,116
265,249
258,193
183,175
176,167
250,170
240,168
219,201
226,209
214,221
243,263
291,264
201,200
113,109
84,73
60,53
34,29
21,27
13,10
12,4
7,2
8,2
17,3
38,26
124,108
269,251
226,219
201,141
153,180
174,178
194,167
200,164
240,218
208,243
259,213
268,244
190,173
127,92
77,61
51,48
42,30
26,26
14,13
10,6
8,1
9,6
23,4
30,26
128,108
281,244
216,195
196,148
178,156
179,172
184,150
192,154
204,223
216,248
242,233
269,288
187,223
116,141
81,98
60,51
48,34
29,36
22,30
13,13
6,8
