hin,hout,
267,153
329,81
186,53
153,50
108,65
140,209
297,524
427,841
630,1043
832,1013
1157,1191
1482,1372
1314,1452
1433,1554
1323,1630
1218,1776
1146,1775
1044,1632
767,1284
536,1032
384,707
304,645
233,494
165,324
116,326
44,338
29,212
59,134
75,116
245,113
732,212
1102,362
1242,472
1118,658
1177,806
1255,1065
1203,1112
1234,1147
1224,1102
1371,1086
1426,1113
1525,1026
997,851
595,590
435,460
353,349
220,287
148,191
121,158
63,77
39,52
42,42
65,69
226,170
695,410
1203,857
1098,1082
998,1062
1081,1264
1096,1414
1055,1429
1222,1452
1213,1575
1339,1628
1445,1592
1473,1506
891,1120
554,879
424,711
354,532
218,407
164,303
101,198
52,152
39,107
30,74
60,104
200,174
654,355
1150,530
1108,877
979,1060
1084,1291
1079,1390
1289,1373
1241,1329
1351,1337
1551,1287
1686,1355
1655,1185
1282,956
835,730
612,570
551,550
404,389
269,277
184,210
146,140
80,127
75,87
74,83
125,130
335,227
514,395
746,590
826,896
1002,1122
1179,1182
1140,1414
1210,1312
1097,1256
1274,1300
1329,1189
1150,903
965,708
750,555
567,393
536,256
382,194
278,136
187,124
143,64
92,37
61,44
66,63
99,209
204,673
359,1209
558,1157
722,993
928,992
935,994
1176,1130
1147,1103
1171,1154
1167,1364
1124,1379
1144,1396
773,824
615,499
403,339
261,312
214,198
127,136
120,81
45,48
37,46
31,43
82,69
227,186
870,645
1362,1184
1256,1117
1072,1009
1057,999
1091,1033
1171,1104
1223,1111
1280,1145
1429,1359
1564,1329
1503,1371
932,828
538,529
339,401
301,327
219,213
139,182
105,96
46,56
40,52
42,49
57,56
224,181
792,642
1419,1140
1235,1099
1093,940
1050,926
1138,905
1139,1000
1208,1027
1280,1141
1460,1261
1517,1306
1605,1315
977,954
584,600
475,429
347,375
247,202
151,176
107,94
36,61
42,44
25,43
59,53
223,182
794,635
1379,1163
1269,1034
1083,894
1037,988
1145,1014
1188,1026
1162,1110
1239,1202
1431,1327
1522,1423
1589,1477
1040,945
598,629
547,448
387,390
228,258
152,175
96,124
75,88
32,40
32,40
68,65
230,159
822,588
1348,1145
1285,1111
1115,1036
1044,1053
1120,1026
1177,1190
1310,1242
1291,1362
1368,1557
1513,1617
1649,1573
972,1246
681,890
421,636
395,611
264,442
202,271
132,177
85,124
41,96
36,79
53,82
229,130
741,267
1318,478
1198,756
1077,826
1112,951
1192,1066
1268,1151
1315,1146
1405,1246
1626,1315
1670,1207
1771,1112
1271,957
958,670
730,585
623,499
458,358
321,257
172,211
108,126
110,100
83,68
67,68
153,87
345,193
590,307
774,507
872,762
956,803
1111,926
1213,1246
1161,1060
1167,1098
1168,1103
1134,1025
1215,959
1015,698
745,612
595,392
564,257
363,180
288,118
206,106
174,45
125,34
60,47
52,47
100,195
201,684
372,1223
545,1215
739,1026
942,979
1075,1035
1164,1064
1201,1128
1150,1233
1048,1363
1083,1359
978,1367
692,784
547,520
390,384
312,311
182,204
137,125
103,91
57,49
32,26
33,35
68,49
258,167
836,589
1360,1119
1305,986
1076,942
1001,891
1145,949
1160,951
1146,974
1288,973
1433,1124
1541,1114
1600,1144
951,724
558,465
415,376
341,291
187,159
155,130
112,106
41,41
34,32
35,31
51,64
221,180
777,592
1289,1138
1217,1063
1044,961
959,980
1119,982
1059,1040
1104,1102
1249,1207
1524,1296
1488,1368
1565,1460
949,1000
573,641
450,482
358,408
209,251
144,156
82,112
49,48
33,32
31,33
48,67
214,170
826,585
1282,1160
1156,1103
1050,953
1062,936
1058,958
1180,1104
1201,1134
2185,1255
447,1415
1534,1460
1632,1465
1078,963
617,627
518,493
410,372
242,307
188,175
108,108
61,73
44,55
33,46
65,65
214,170
708,565
1124,1103
1037,988
939,1013
847,973
971,1081
1032,1240
1014,1264
1116,1347
1178,1522
1331,1609
1407,1623
869,1278
664,930
462,771
393,665
284,424
229,272
104,224
68,128
66,82
49,68
64,64
220,116
675,223
1184,396
1193,602
1019,726
1187,890
1267,1105
1338,1119
1346,1166
1475,1137
1699,1212
1912,1197
1867,1178
1456,999
1135,746
830,600
632,516
487,373
383,262
214,203
162,152
82,124
100,52
95,39
175,89
320,169
509,305
683,568
715,836
894,998
1095,1156
1107,1275
1107,1126
1097,1047
1116,1050
1084,952
918,807
803,591
566,548
476,331
403,247
311,205
217,157
139,102
140,72
85,52
56,50
50,60
80,164
176,472
337,892
555,1043
821,1108
1003,1165
1101,1296
1203,1395
1163,1279
1170,1328
1114,1390
992,1355
931,1311
750,795
529,567
346,384
318,354
262,196
188,153
142,91
74,58
65,36
41,45
73,56
196,208
631,496
1052,849
1067,855
1113,769
1265,761
1328,801
1344,766
1300,885
1334,863
1436,901
1494,888
1443,957
1016,568
565,391
385,276
306,226
225,169
138,142
109,95
45,47
43,24
27,27
67,59
242,145
776,457
1294,850
1198,1006
1097,1168
1111,960
1132,980
1149,1064
1156,1051
1226,1120
1295,1296
1489,1375
1490,1406
1029,944
612,597
462,468
354,375
199,210
146,156
114,110
53,58
44,35
34,43
74,56
240,182
745,605
1336,1109
1220,1059
1153,1030
1085,958
1135,1011
1194,1073
1191,1120
1287,1228
1418,1331
1471,1470
1621,1467
1097,938
622,641
548,444
434,411
252,286
163,175
129,119
67,64
39,51
30,32
74,62
236,168
736,590
1337,1122
1195,1080
1026,1005
1071,1040
1160,1112
1177,1247
1281,1213
1285,1346
1433,1596
1539,1720
1580,1594
943,1275
629,933
473,696
397,636
283,419
217,278
127,204
51,114
55,105
28,64
61,75
212,129
666,258
1276,466
1169,685
1027,774
1149,934
1197,1009
1228,1049
1294,1039
1395,1089
1584,1022
1707,1103
1784,1075
1357,923
958,766
726,563
582,534
406,368
297,324
175,186
160,135
107,114
67,62
75,70
132,113
347,178
501,316
808,539
857,816
1032,944
1159,1035
1134,1288
1146,1194
1216,1170
1145,1191
1231,1079
1127,994
1047,698
783,658
602,399
548,267
405,182
295,146
196,101
174,46
106,39
72,42
71,64
102,208
226,655
373,1238
598,1125
819,954
1001,954
1128,968
1269,1051
1225,1072
1307,1214
1296,1239
1159,1289
1124,1305
807,786
669,489
437,346
313,312
204,194
143,124
110,66
60,44
47,19
40,34
