hin,hout,
82,34
57,33
44,21
23,31
36,49
35,59
71,127
67,200
80,196
84,205
152,226
179,268
208,290
209,281
216,332
270,318
270,343
254,297
211,295
145,174
121,154
94,128
71,76
57,52
27,69
16,69
16,40
26,32
69,34
109,32
190,43
241,82
210,97
207,122
212,121
266,181
234,205
289,172
266,209
287,206
288,239
303,238
260,191
149,170
124,131
91,97
55,88
47,71
29,32
19,35
16,21
24,48
52,45
93,48
194,81
314,158
240,178
236,248
260,271
257,259
267,313
242,312
313,314
334,321
310,312
356,346
252,317
168,211
128,156
94,126
63,125
79,83
46,0
35,0
20,0
44,0
37,0
83,0
202,0
296,0
227,0
220,0
258,0
238,0
292,0
290,0
319,0
391,0
389,0
393,0
327,0
265,0
173,0
166,0
131,0
83,0
56,52
40,30
35,27
41,39
44,39
50,15
79,32
99,46
169,74
184,144
204,152
245,133
250,234
245,226
244,231
297,229
284,242
268,249
240,188
161,182
139,108
139,84
107,79
79,35
63,30
40,21
31,23
33,24
22,67
26,84
42,187
63,298
92,276
161,259
164,255
187,214
228,263
264,229
279,290
261,316
261,292
272,335
192,255
187,165
124,113
82,94
83,96
48,55
21,33
22,30
20,22
26,21
65,53
118,71
227,173
317,285
259,256
247,192
238,168
239,202
238,181
258,239
281,259
307,311
306,337
374,332
225,269
164,159
108,129
90,129
72,64
58,56
30,31
18,20
15,29
30,25
52,53
110,81
213,195
329,300
254,237
222,191
225,215
231,234
267,224
252,234
279,278
313,314
342,299
412,329
250,260
164,130
117,133
131,115
98,74
65,61
0,30
0,28
0,18
0,30
0,52
0,72
0,186
0,290
0,272
0,214
0,231
0,213
0,233
0,249
0,278
0,335
0,319
0,371
0,237
0,183
0,145
0,117
0,77
0,76
32,37
19,40
25,22
24,47
59,46
112,71
217,177
297,283
243,286
267,219
260,269
259,243
246,278
264,315
328,334
344,386
368,355
322,439
274,342
186,231
172,172
112,160
72,126
71,111
41,0
33,0
31,0
44,0
44,0
86,0
194,0
314,0
248,0
249,0
271,0
291,0
294,0
306,0
299,0
319,0
344,0
379,0
363,0
230,0
191,0
188,0
126,0
103,0
54,60
42,44
42,33
43,44
44,35
52,31
127,42
135,63
156,83
182,138
198,157
249,149
233,215
284,233
261,234
292,220
273,246
297,300
223,211
180,191
163,138
135,70
107,59
74,45
46,25
34,21
30,16
42,22
19,64
16,87
42,181
54,320
88,248
168,249
148,258
148,279
212,257
255,235
254,306
264,323
282,300
258,349
161,280
183,162
105,142
87,90
60,87
58,52
21,29
21,16
9,20
22,22
55,53
117,71
194,194
281,325
262,250
251,202
276,251
289,224
285,243
302,257
269,298
318,323
328,316
371,361
261,269
186,155
122,100
138,96
74,59
58,51
36,38
22,23
18,23
29,27
57,48
120,70
219,183
326,308
262,269
222,203
261,231
233,241
263,245
257,254
310,304
378,339
351,300
385,342
276,284
183,168
145,146
108,89
77,55
65,47
34,32
22,26
17,18
28,38
60,55
104,80
232,190
314,316
263,289
264,233
238,235
240,280
244,266
284,292
303,299
344,306
331,321
357,340
302,293
160,210
134,178
132,100
65,75
60,77
34,44
31,37
16,27
27,50
46,45
73,59
116,127
175,191
195,207
224,241
219,264
181,279
174,242
211,279
256,302
319,365
286,353
299,363
199,302
145,215
105,143
94,119
68,119
79,88
31,47
31,36
20,27
39,37
38,32
70,25
154,64
243,68
247,134
322,162
247,195
251,187
317,236
304,247
346,239
392,253
374,291
423,320
346,235
222,171
177,149
186,168
158,104
95,70
74,55
44,37
36,22
43,36
33,38
32,30
70,34
88,36
114,77
161,126
188,114
169,137
219,235
189,226
210,238
214,217
203,215
235,225
161,153
103,207
84,109
63,95
56,67
45,44
40,31
23,21
20,18
36,21
17,51
16,73
31,155
22,182
55,186
81,187
125,229
142,238
210,242
215,271
253,266
217,274
216,316
236,331
194,248
163,212
121,99
79,110
68,66
53,57
28,21
17,18
21,17
17,27
52,35
89,60
167,81
203,107
182,99
203,108
211,143
239,116
260,161
274,168
290,177
301,188
304,212
335,203
273,150
199,99
125,86
104,81
56,56
51,47
29,29
14,18
19,17
17,23
47,55
91,68
212,136
334,196
257,208
230,292
231,253
237,243
233,226
253,282
261,296
333,320
324,287
351,373
234,274
158,161
112,122
98,116
73,71
66,54
24,33
23,31
17,19
31,31
50,47
97,80
227,186
321,314
256,290
222,278
201,213
211,263
233,211
255,261
274,315
313,335
321,344
379,381
297,311
163,212
158,168
111,121
75,77
59,84
35,39
17,26
22,22
21,45
54,47
92,72
233,169
363,291
292,244
264,232
232,265
250,270
272,274
287,306
300,350
412,389
371,393
379,421
311,394
200,253
151,209
156,164
74,141
74,128
33,57
40,43
22,25
39,42
51,38
72,47
200,79
312,103
247,150
261,205
259,197
289,238
271,268
307,274
341,260
427,283
404,273
438,285
330,253
270,205
190,173
171,166
128,101
116,98
74,49
37,34
33,26
44,44
46,34
46,30
85,49
103,61
165,108
174,159
236,155
255,180
290,256
280,234
269,252
304,251
298,284
324,300
252,206
195,208
151,124
144,93
115,87
93,58
55,29
31,17
30,14
41,22
22,74
25,82
48,207
73,298
90,288
163,187
146,206
204,237
264,247
275,285
261,269
256,337
295,309
297,326
250,243
192,156
142,119
102,92
61,62
47,63
25,36
17,21
17,22
23,24
77,60
115,70
212,198
343,324
284,254
257,216
243,239
239,236
250,227
279,253
316,299
323,354
321,339
350,349
288,267
192,158
115,133
130,127
84,67
56,56
40,32
24,17
8,19
26,26
59,56
97,80
216,193
343,298
258,274
232,232
247,243
239,236
228,258
238,255
300,254
312,318
343,301
385,325
285,257
184,157
130,146
151,101
85,60
80,45
26,31
21,21
19,17
23,30
55,57
102,80
225,181
310,317
267,290
231,264
271,246
241,241
249,240
268,279
314,305
324,345
312,362
336,360
304,316
196,216
161,155
107,90
81,88
61,73
42,46
19,25
19,28
24,44
54,53
91,58
218,163
320,289
265,269
242,261
235,317
248,292
260,284
269,333
313,383
377,395
371,388
391,465
330,372
235,255
180,199
118,162
90,143
73,116
36,60
32,42
23,31
38,37
61,35
86,30
208,55
306,118
231,142
237,188
300,241
292,248
274,239
330,271
341,295
409,343
428,350
415,322
378,267
266,223
211,184
216,180
141,110
104,93
69,53
51,33
34,26
35,38
31,27
42,27
100,48
104,51
176,87
211,167
233,192
282,163
325,270
299,258
285,296
296,299
331,270
308,270
283,230
221,169
159,104
155,86
135,152
92,72
53,40
52,24
31,17
38,41
33,61
15,78
49,184
59,322
109,248
165,216
178,245
212,264
269,269
332,240
284,304
273,360
292,332
290,381
225,281
159,187
116,108
94,98
122,61
68,56
43,0
18,0
22,0
28,0
78,0
123,0
213,0
354,0
264,0
251,0
249,0
221,0
250,0
247,0
283,0
338,0
333,0
377,0
301,0
181,0
141,0
122,0
72,0
61,0
36,39
20,15
22,11
36,32
62,48
102,78
222,90
344,134
275,141
265,172
251,184
216,201
244,186
246,226
304,259
341,280
343,254
395,272
290,251
192,151
120,127
113,91
83,58
85,44
39,33
22,19
22,18
25,25
61,48
105,74
238,176
325,322
262,287
217,226
267,233
263,231
241,252
271,268
283,275
340,375
311,333
341,366
258,308
160,204
171,145
94,107
59,85
59,80
38,34
31,32
20,18
27,51
64,50
111,53
241,170
327,295
281,264
260,243
268,273
251,266
288,249
279,328
298,338
361,379
359,431
370,425
345,388
228,245
175,185
128,163
87,177
100,117
46,74
20,46
35,24
50,50
62,37
86,43
238,69
363,126
265,182
264,215
262,229
276,270
296,262
322,282
308,293
402,303
381,316
457,347
386,275
285,220
200,178
156,165
139,116
117,107
66,51
51,41
39,28
44,48
39,29
57,25
88,58
141,56
167,110
217,182
227,173
282,179
285,261
279,316
302,328
330,337
331,316
330,324
284,272
238,202
181,151
118,126
152,99
95,51
48,33
33,22
36,20
40,27
27,74
22,102
60,196
58,321
114,294
204,290
174,240
198,274
281,258
262,274
267,298
294,407
282,346
303,362
228,292
204,192
140,112
85,94
65,86
51,64
26,34
19,29
25,25
14,29
73,63
127,78
213,194
361,342
296,268
228,244
253,266
256,281
255,285
255,257
295,309
323,334
325,354
388,386
288,273
183,210
135,127
92,128
85,78
68,52
43,33
27,24
18,17
33,33
78,46
107,87
221,180
329,308
296,255
271,215
245,267
275,255
265,262
270,283
299,273
375,346
324,323
382,352
293,281
173,188
123,147
121,97
78,69
71,62
34,41
13,20
18,12
21,36
61,57
100,88
232,183
319,345
238,298
219,245
253,261
235,259
223,225
226,293
311,312
337,330
330,341
326,360
302,283
159,231
146,176
99,121
79,108
61,78
45,38
26,36
20,27
21,46
58,54
106,77
207,163
338,335
260,272
251,260
253,301
261,299
245,307
287,325
334,360
372,385
384,391
396,423
331,403
243,276
163,183
138,177
87,131
80,121
53,83
34,41
30,34
54,51
54,38
86,38
208,76
360,104
240,162
247,189
269,226
292,254
318,258
302,251
352,279
410,254
383,294
416,288
362,275
273,196
159,139
172,155
144,97
95,87
63,52
44,39
38,21
