hin,hout,
280,133
265,79
173,61
127,71
79,95
86,225
211,567
195,1128
249,1201
297,863
418,855
614,983
752,1072
730,1118
810,1121
854,1243
830,1321
687,1368
664,968
555,687
349,474
267,423
224,318
192,239
98,271
48,232
46,117
69,90
106,83
236,100
727,222
1511,232
1460,255
864,317
841,417
882,558
937,697
1003,623
1061,592
1175,654
1362,577
1851,692
997,651
605,558
416,373
351,320
278,305
209,187
104,107
75,82
64,80
75,63
93,97
229,181
742,499
1616,958
1619,995
941,709
902,802
859,883
956,943
973,905
1034,1067
1214,1119
1487,1111
1877,1269
1111,892
637,666
452,465
381,356
284,348
200,264
146,155
74,113
71,97
78,76
107,75
219,109
732,303
1601,406
1576,518
974,597
903,803
957,870
1015,889
1053,981
1106,914
1185,900
1547,914
1758,829
1176,798
808,576
490,451
398,353
398,351
295,249
195,166
118,106
99,85
58,79
78,50
110,66
352,192
422,246
550,306
649,469
708,628
842,674
794,858
856,876
797,818
848,802
817,846
776,810
767,667
616,541
460,445
373,309
344,275
250,177
184,106
120,71
79,51
61,79
43,112
47,241
207,754
268,1665
346,1564
521,876
619,813
623,842
781,863
798,958
826,994
870,1085
789,1338
820,1786
705,1025
532,596
399,385
281,311
243,252
207,218
94,108
52,75
57,51
74,67
101,91
219,225
814,722
1803,1568
1667,1612
971,922
1692,797
876,801
933,797
1034,836
1145,949
1452,1087
1814,1261
1151,1807
600,1024
397,568
306,364
233,325
173,243
136,191
35,104
35,65
62,64
62,74
109,103
229,214
802,706
1762,1630
1704,1627
983,928
866,828
904,803
917,833
956,866
984,962
1194,1033
1406,1358
1884,1750
1105,988
680,576
438,403
358,340
247,244
199,192
116,120
85,70
46,39
74,64
106,92
214,215
778,792
1783,1661
1677,1690
978,935
885,844
865,933
886,932
930,982
1002,1012
1152,1105
1491,1357
1849,1869
1113,1041
657,668
466,416
384,352
265,308
205,198
124,141
70,77
56,61
65,85
104,111
223,220
777,686
1679,1555
1672,1592
995,931
853,849
846,916
892,984
940,1022
1031,1203
1154,1224
1455,1540
1857,1693
1191,1136
691,770
471,556
355,458
268,392
347,313
110,189
88,135
92,102
92,68
113,72
224,128
732,325
1674,454
1624,534
971,667
911,775
967,803
1091,845
1086,814
1152,848
1407,862
1555,803
1750,790
1205,743
829,623
564,438
501,360
436,320
296,248
196,156
129,127
98,81
66,54
83,51
131,56
364,218
457,266
590,321
690,499
834,624
839,611
854,757
876,775
830,802
844,812
845,865
818,762
822,674
667,590
408,418
403,321
353,232
263,184
189,80
91,39
107,54
48,69
52,107
66,256
200,799
274,1667
336,1657
512,875
629,885
635,881
790,829
797,929
785,1031
711,1056
777,1345
776,1794
740,991
636,601
