hin,hout,
261,119
230,44
139,31
78,41
67,63
98,162
208,518
244,936
332,1026
396,857
540,956
690,1010
680,1030
704,1095
738,1207
757,1337
702,1441
672,1246
526,953
419,627
281,443
207,353
161,295
113,219
80,284
42,243
27,128
25,79
65,54
174,74
709,151
1406,226
1380,313
1036,388
995,503
986,643
1030,688
1036,696
1192,751
1231,860
1369,815
1602,770
785,595
539,450
322,303
262,234
171,186
127,144
81,91
45,40
42,32
31,34
54,60
172,131
734,407
1663,899
1469,954
1084,852
1006,983
992,1020
966,1115
1112,1051
1210,1218
1357,1303
1469,1377
1638,1280
896,889
522,619
327,444
297,422
170,287
142,207
105,147
36,89
43,46
38,55
66,70
173,103
691,242
1541,423
1549,553
1043,717
1032,795
998,918
1014,944
1137,944
1173,996
1388,1021
1549,967
1586,854
987,685
626,517
476,396
402,340
289,244
195,187
145,138
85,70
58,73
45,44
56,42
108,68
294,160
429,272
654,343
734,479
758,588
852,619
807,730
879,740
889,715
928,797
976,709
872,568
665,489
530,356
348,267
273,209
268,120
202,137
151,95
73,42
63,29
55,31
47,78
87,201
192,712
275,1524
341,1298
480,939
573,880
608,848
706,835
747,920
787,1143
760,1223
699,1363
659,1545
548,796
387,484
306,308
180,292
190,171
115,145
85,77
42,40
37,27
33,39
55,53
213,186
881,647
1696,1593
1668,1366
1118,1024
1065,960
995,888
925,926
1029,951
1168,1164
1406,1292
1489,1340
1773,1510
845,782
531,529
343,306
268,305
167,178
129,131
84,84
35,49
38,29
37,36
69,60
181,174
839,617
1746,1472
1585,1267
1195,907
1072,862
1029,876
965,889
1066,946
1170,1078
1364,1136
1517,1211
1739,1449
959,759
549,499
384,322
310,232
210,200
154,130
97,69
37,43
33,39
34,26
69,55
198,178
818,660
1789,1566
1634,1322
1059,993
992,935
983,905
972,956
1036,937
1267,1205
1398,1315
1420,1311
1769,1626
984,842
548,534
375,343
289,335
205,230
145,142
91,104
54,65
35,47
41,39
66,60
190,174
823,624
1697,1445
1664,1325
1043,926
1053,915
991,911
965,954
1035,988
1206,1139
1461,1374
1612,1428
1786,1490
952,968
563,643
381,432
331,342
211,243
151,180
98,130
47,75
38,61
36,59
68,65
193,110
795,250
1700,422
1550,604
1122,707
1059,770
1060,808
1064,847
1072,784
1171,998
1454,928
1506,902
1610,890
1003,681
711,488
498,351
449,330
312,256
209,231
125,154
74,71
72,73
44,43
50,48
108,67
320,157
467,235
678,358
648,456
724,522
836,603
895,744
873,705
866,692
1013,654
925,697
909,640
727,528
555,378
385,299
369,205
291,147
220,110
122,85
109,44
77,28
34,32
39,77
73,213
176,660
269,1623
358,1409
468,976
579,929
647,887
781,852
742,923
789,1073
754,1265
720,1373
663,1540
535,859
385,545
331,364
252,285
160,186
133,134
78,75
24,41
30,32
33,36
73,65
199,175
843,621
1802,1531
1700,1293
1159,997
1041,844
961,842
1024,819
1041,841
1180,1079
1347,1167
1477,1179
1762,1347
941,697
551,449
392,359
294,280
194,172
148,115
77,81
44,26
29,30
30,31
79,47
179,164
844,603
1768,1473
1728,1388
1223,968
1071,935
1027,925
947,970
1048,984
1195,1114
1492,1311
1547,1353
1866,1638
971,873
551,566
397,366
287,286
214,202
136,127
92,75
42,33
41,37
39,23
63,62
192,155
843,626
1730,1571
1637,1368
1176,1022
1064,948
1077,948
987,901
1078,919
1239,1141
1434,1313
1601,1461
1760,1675
987,891
614,593
394,391
331,342
202,204
118,125
92,89
42,42
36,38
23,34
66,65
171,141
765,534
1615,1404
1514,1184
972,855
934,929
944,952
970,1071
1019,1044
1120,1103
1211,1218
1280,1410
1523,1429
883,923
534,603
390,415
355,373
216,280
166,202
91,175
47,82
43,46
32,51
60,59
176,88
737,220
1390,375
1453,516
1025,629
1100,798
1116,869
1013,925
1159,901
1219,876
1456,974
1513,951
1623,953
1063,774
728,520
527,409
453,359
336,317
243,215
161,138
115,112
86,74
70,55
75,44
108,68
261,167
460,263
575,362
648,480
697,582
806,617
871,784
900,707
898,771
903,794
868,670
788,545
676,458
532,350
365,269
309,175
299,212
183,149
137,90
99,44
93,34
